Date,Open,High,Low,Close,Adj Close,Volume
2015-09-09,145.139999,145.250000,142.770004,143.020004,137.903336,379200
2015-09-10,144.100006,145.470001,144.100006,144.550003,139.378586,280400
2015-09-11,144.220001,144.990005,143.910004,144.960007,139.773926,232900
2015-09-14,145.000000,145.089996,144.070007,144.270004,139.108597,147000
2015-09-15,144.800003,147.339996,144.720001,146.990005,141.731293,1221900
2015-09-16,146.410004,147.570007,146.160004,147.300003,142.030228,447000
2015-09-17,147.020004,149.860001,147.020004,147.960007,142.666595,267000
2015-09-18,145.600006,146.440002,144.320007,144.649994,139.474991,168600
2015-09-21,145.149994,146.970001,144.919998,145.779999,140.564590,224700
2015-09-22,143.979996,144.169998,141.449997,142.210007,137.122299,318900
2015-09-23,141.800003,142.369995,140.619995,141.539993,136.476257,258300
2015-09-24,140.460007,140.630005,139.220001,140.190002,135.174561,282700
2015-09-25,141.009995,141.929993,140.259995,140.990005,136.291092,279600
2015-09-28,140.240005,140.479996,137.850006,137.919998,133.323410,502700
2015-09-29,138.050003,138.580002,137.240005,138.320007,133.710068,299900
2015-09-30,139.600006,140.380005,138.500000,139.910004,135.247086,330400
2015-10-01,139.979996,140.860001,139.350006,140.820007,136.126755,508600
2015-10-02,139.529999,141.479996,138.160004,141.479996,136.764740,439300
